1665363337,column,column,column,column,2924810,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,__qube_qb_ryzen_5_5600_rtx_4060_8gb_nm_1641_ryzen55600rtx40608gbnm1641,column,37453,1,httpscomfyuasistemnyjblokqubeqbryzen55600rtx40608gbnm1641ryzen55600rtx40608gbnm1641html,43049,05112025_1738,column,__42,Фастів,0
1666466644,6939268,SENSEI,Кондиционер SENSEI SAC-09SKWN/I,29484,2924768,Техника для дома >> Климатическая техника >> Кондиционеры >> Кондиционеры Sensei,sensei,Кондиціонер спліт Sensei SAC-09SKWN/I,,29485,1,https://comfy.ua/kondicioner-split-sensei-sac-09skwn-i.html,,05.11.2025 18:22,,"вул. Соборна, 42",Фастів,0
1666466645,6939270,SENSEI,Кондиционер SENSEI SAC-12SKWN/I,30732,2924769,Техника для дома >> Климатическая техника >> Кондиционеры >> Кондиционеры Sensei,sensei,Кондиціонер спліт Sensei SAC-12SKWN/I,,30735,1,https://comfy.ua/kondicioner-split-sensei-sac-12skwn-i.html,,05.11.2025 18:17,,"вул. Соборна, 42",Фастів,0
1666466692,,,,,2597039,Детские товары >> Игрушки >> Машинки и техника >> Машинки и техника Hot Wheels,hot-wheels,Базова машинка Hot Wheels “Неонові перегонові”  (в ас.) (HLH72),,179,1,https://comfy.ua/bazovaja-mashinka-hot-wheels-neonovye-gonochnye-v-as-hlh72.html,,05.11.2025 20:33,,"вул. Соборна, 42",Фастів,0
1666466693,,,,,2456146,Детские товары >> Игрушки >> Машинки и техника >> Машинки и техника Hot Wheels,hot-wheels,Базова машинка Limited Edition Hot Wheels “Форсаж” (в ас.) (HNR88),,159,1,https://comfy.ua/bazovaja-mashinka-limited-edition-hot-wheels-forsazh-v-as-hnr88.html,,05.11.2025 20:20,,"вул. Соборна, 42",Фастів,0
1666466784,7072445,MAISTO,Автомодель MAISTO 2010 Chevrolet Camaro SS RS Police 1:24 White (31208 white),769,2720839,Детские товары >> Игрушки >> Машинки и техника >> Машинки и техника Maisto,maisto,"Колекційна машинка 1:24 Maisto 2010 Chevrolet Camaro SS RS Police, масштаб 1:24 (31208 white)",,999,1,https://comfy.ua/kollekcionnaja-mashinka-1-24-maisto-2010-chevrolet-camaro-ss-rs-police-masshtab-1-24-31208-white.html,,05.11.2025 22:13,,"вул. Соборна, 42",Фастів,0
1666466791,,,,,2936223,Смартфоны и телефоны >> Аксессуары для смартфонов >> Держатели >> Держатели Colorway,colorway,Автотримач з бездротовою зарядкою Colorway AutoSense Car Wireless Charger 15W (CW-CHAW039Q-BK),,699,1,https://comfy.ua/avtomobil-noe-zarjadnoe-ustrojstvo-colorway-autosense-car-wireless-charger-15w-cw-chaw039q-bk.html,,05.11.2025 17:24,,"вул. Соборна, 42",Фастів,0
1666466870,,,,,.2780163,Смартфоны и телефоны >> Аксессуары для смартфонов,xilence,"Мережевий зарядний пристрій Xilence XM067C.B Mini GaN PD Universal Notebook Charger 67W, USB Type-C Black (XM018)",,1049,1,https://comfy.ua/setevoe-zarjadnoe-ustrojstvo-xilence-xm067c-b-mini-gan-pd-universal-notebook-charger-67w-usb-type-c-black-xm018.html,,05.11.2025 19:19,,"вул. Соборна, 42",Фастів,0
1666467432,,,,,.2863048,Игровые консоли и гейминг >> Комплектующие для игровых ПК,gigabyte,Блок живлення для ПК Gigabyte 1300W (GP-UD1300GM PG5),,10999,1,https://comfy.ua/blok-pitanija-dlja-pk-gigabyte-1300w-gp-ud1300gm-pg5.html,,05.11.2025 18:56,,"вул. Соборна, 42",Фастів,0
1666467536,6975445,CANYON,Клавиатура CANYON Deimos GK-4 Rainbow LED ENG/UKR Black (CND-SKB4-US),1399,2936914,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК >> Клавиатуры >> Клавиатуры Canyon",canyon,Клавіатура дротова ігрова Canyon Deimos GK-4 Rainbow LED ENG/UKR Black (CND-SKB4-US),,1079,1,https://comfy.ua/klaviatura-provodnaja-igrovaja-canyon-deimos-gk-4-rainbow-led-eng-ukr-black-cnd-skb4-us.html,,05.11.2025 20:14,,"вул. Соборна, 42",Фастів,0
1666467537,6975446,CANYON,Клавиатура CANYON Cometstrike GK-50 RGB TKL ENG/UKR Black (CND-SKB50-US),1499,2936915,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК >> Клавиатуры >> Клавиатуры Canyon",canyon,Клавіатура дротова ігрова Canyon Cometstrike GK-50 RGB TKL ENG/UKR Black (CND-SKB50-US),,1219,1,https://comfy.ua/klaviatura-provodnaja-igrovaja-canyon-cometstrike-gk-50-rgb-tkl-eng-ukr-black-cnd-skb50-us.html,,05.11.2025 20:11,,"вул. Соборна, 42",Фастів,0
1666467541,6975447,CANYON,Клавиатура CANYON Cometstrike GK-55 RGB ENG/UKR Black (CND-SKB55-US),1859,2936916,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК >> Клавиатуры >> Клавиатуры Canyon",canyon,Клавіатура дротова ігрова Canyon Cometstrike GK-55 RGB ENG/UKR Black (CND-SKB55-US),,1859,1,https://comfy.ua/klaviatura-provodnaja-igrovaja-canyon-cometstrike-gk-55-rgb-eng-ukr-black-cnd-skb55-us.html,,05.11.2025 20:17,,"вул. Соборна, 42",Фастів,0
1666468151,6801608,LEXAR,SSD накопитель LEXAR 480GB NS100 2.5'' SATA (LNQ100X480G-RNNNG),1761,2900418,"Ноутбуки, планшеты и компьютерная техника >> Накопители информации >> SSD диски >> SSD диски Lexar",lexar,"""SSD-накопичувач внутрішній Lexar SATA 2.5"""" 480GB (LNQ100X480G-RNNNG)""",,1599,1,https://comfy.ua/ssd-nakopitel-vnutrennij-lexar-sata-2-5-480gb-lnq100x480g-rnnng.html,,05.11.2025 17:39,,"вул. Соборна, 42",Фастів,0
1666474233,7019170,COLORWAY,Гарнитура COLORWAY 3.5 mm Wired Earphone Blast 2 Black (BO3PS5I01-4),159,2936228,"Аудио, фото и видео >> Наушники >> Наушники Colorway",colorway,Навушники вкладиші дротові Colorway 3.5 mm Wired Earphone Blast 2 Black (CW-WD02BK),,159,1,https://comfy.ua/naushniki-vkladyshi-provodnye-colorway-3-5-mm-wired-earphone-blast-2-black-cw-wd02bk.html,,05.11.2025 19:13,,"вул. Соборна, 42",Фастів,0
1666474234,7019171,COLORWAY,Гарнитура COLORWAY 3.5 mm Wired Earphone Blast 1 Black (BO3PS5I01-4),159,2936227,"Аудио, фото и видео >> Наушники >> Наушники Colorway",colorway,Навушники вкладиші дротові Colorway 3.5 mm Wired Earphone Blast 1 Black (CW-WD01BK),,159,1,https://comfy.ua/naushniki-vkladyshi-provodnye-colorway-3-5-mm-wired-earphone-blast-1-black-cw-wd01bk.html,,05.11.2025 19:14,,"вул. Соборна, 42",Фастів,0
1666474627,,,,,2920368,Техника для кухни >> Системы и фильтры для воды >> Картриджи для фильтров-кувшинов >> Картриджи для фильтров-кувшинов Brita,brita,Картридж для фільтру-глечика Brita MXPro All-in-1,,325,1,https://comfy.ua/kartridzh-dlja-fil-tra-kuvshina-brita-mxpro-all-in-1.html,,05.11.2025 17:23,,"вул. Соборна, 42",Фастів,0
1666474628,6980758,BRITA,Картридж BRITA MXPro Limescale (1051765),319,2920364,Техника для кухни >> Системы и фильтры для воды >> Картриджи для фильтров-кувшинов >> Картриджи для фильтров-кувшинов Brita,brita,Картридж для фільтру-глечика Brita MXPro Limescale,,319,1,https://comfy.ua/kartridzh-dlja-fil-tra-kuvshina-brita-mxpro-limescale.html,,05.11.2025 17:23,,"вул. Соборна, 42",Фастів,1
1666474629,6980754,BRITA,Набор картриджей BRITA  MXPro All-in-1 2 шт (1051753),645,2920360,Техника для кухни >> Системы и фильтры для воды >> Картриджи для фильтров-кувшинов >> Картриджи для фильтров-кувшинов Brita,brita,Картридж для фільтру-глечика Brita MXPro All-in-1 2 шт.,,645,1,https://comfy.ua/kartridzh-dlja-fil-tra-kuvshina-brita-mxpro-all-in-1-2-sht.html,,05.11.2025 17:24,,"вул. Соборна, 42",Фастів,0
1666474630,,,,,2920365,Техника для кухни >> Системы и фильтры для воды >> Картриджи для фильтров-кувшинов >> Картриджи для фильтров-кувшинов Brita,brita,Картридж для фільтру-глечика Brita MXPro Limescale 2 шт.,,695,1,https://comfy.ua/kartridzh-dlja-fil-tra-kuvshina-brita-mxpro-limescale-2-sht.html,,05.11.2025 17:24,,"вул. Соборна, 42",Фастів,0
1666474631,,,,,2920361,Техника для кухни >> Системы и фильтры для воды >> Картриджи для фильтров-кувшинов >> Картриджи для фильтров-кувшинов Brita,brita,Картридж для фільтру-глечика Brita MXPro All-in-1 3 шт.,,965,1,https://comfy.ua/kartridzh-dlja-fil-tra-kuvshina-brita-mxpro-all-in-1-3-sht.html,,05.11.2025 17:24,,"вул. Соборна, 42",Фастів,0
1666474632,,,,,.2920366,Техника для кухни >> Системы и фильтры для воды,brita,Картридж для фільтру-глечика Brita MXPro Limescale 3 шт.,,1039,1,https://comfy.ua/kartridzh-dlja-fil-tra-kuvshina-brita-mxpro-limescale-3-sht.html,,05.11.2025 17:25,,"вул. Соборна, 42",Фастів,0
1666474635,,,,,2920363,Техника для кухни >> Системы и фильтры для воды,brita,Картридж для фільтру-глечика Brita MXPro All-in-1 6 шт.,,1925,1,https://comfy.ua/kartridzh-dlja-fil-tra-kuvshina-brita-mxpro-all-in-1-6-sht.html,,05.11.2025 17:24,,"вул. Соборна, 42",Фастів,0
1666474894,6965241,SAMSUNG,Телевизор SAMSUNG QE85Q60DAUXUA,71999,2873431,Телевизоры и мультимедиа >> Телевизоры >> Телевизоры Samsung,samsung,Телевізор Samsung QE85Q60DAUXUA,,64999,1,https://comfy.ua/televizor-samsung-qe85q60dauxua.html,,05.11.2025 18:11,,"вул. Соборна, 42",Фастів,0
1666476231,,,,,2933543,"Ноутбуки, планшеты и компьютерная техника >> Мониторы",msi,Монітор ігровий MSI G274QPF E2,,8999,1,https://comfy.ua/monitor-igrovoj-msi-g274qpf-e2.html,12499,05.11.2025 17:16,,"вул. Соборна, 42",Фастів,0
1666482782,,,,,2901822,Красота и здоровье >> Уход за лицом,jordan-judy,Косметичне дзеркало Jordan Judy LED Makeup Mirror (NV505),,599,1,https://comfy.ua/kosmeticheskoe-zerkalo-jordan-judy-led-makeup-mirror-nv505.html,,05.11.2025 18:38,,"вул. Соборна, 42",Фастів,0
1666489306,6978805,MAGIO,Блендер MAGIO MG-645,1299,2933536,Техника для кухни >> Мелкая техника >> Блендеры >> Блендеры Magio,magio,Блендер заглибний Magio MG-645,,1299,1,https://comfy.ua/blender-pogruzhnoj-magio-mg-645.html,,05.11.2025 18:38,,"вул. Соборна, 42",Фастів,0
1666489410,,,,,2882452,Посуда >> Для сервировки >> Тарелки и салатники >> Тарелки и салатники Krosno,krosno,Блюдо Krosno HARMONY d32 см (795423),,1564,1,https://comfy.ua/bljudo-krosno-harmony-d32-sm-795423.html,,05.11.2025 19:30,,"вул. Соборна, 42",Фастів,0
1666493419,,,,,2897760,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК",thule,Сумка для ноутбуку Thule Subterra 2 MacBook Sleeve 14 TSS-414 Black (3205031),,2499,1,https://comfy.ua/sumka-dlja-noutbuka-thule-subterra-2-macbook-sleeve-14-tss-414-black-3205031.html,,05.11.2025 21:47,,"вул. Соборна, 42",Фастів,0
1666493420,,,,,2897759,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК",thule,Сумка для ноутбуку Thule Subterra 2 MacBook Sleeve 13 TSS-413 Black (3205030),,585,1,https://comfy.ua/sumka-dlja-noutbuka-thule-subterra-2-macbook-sleeve-13-tss-413-black-3205030.html,1299,05.11.2025 21:00,,"вул. Соборна, 42",Фастів,0
1666493421,,,,,.2897761,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК",thule,Сумка для ноутбуку Thule Subterra 2 MacBook Sleeve 16 TSS-416 Black (3205032),,2499,1,https://comfy.ua/sumka-dlja-noutbuka-thule-subterra-2-macbook-sleeve-16-tss-416-black-3205032.html,,05.11.2025 20:52,,"вул. Соборна, 42",Фастів,0
1666493621,,,,,.2897753,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК",thule,Рюкзак для ноутбуку Thule Lithos 16L TLBP213 Pelican Gray/Faded Khaki (3205094),,3499,1,https://comfy.ua/rjukzak-dlja-noutbuka-thule-lithos-16l-tlbp213-pelican-gray-faded-khaki-3205094.html,,05.11.2025 20:53,,"вул. Соборна, 42",Фастів,0
1666493622,,,,,.2897754,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК",thule,Рюкзак для ноутбуку Thule Lithos 16L TLBP213 Pond Gray/Dark Slate (3205095),,3499,1,https://comfy.ua/rjukzak-dlja-noutbuka-thule-lithos-16l-tlbp213-pond-gray-dark-slate-3205095.html,,05.11.2025 20:27,,"вул. Соборна, 42",Фастів,0
1666493623,,,,,.2897756,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК",thule,Рюкзак для ноутбуку Thule Lithos 20L TLBP216 Pond Gray/Dark Slate (3205097),,3999,1,https://comfy.ua/rjukzak-dlja-noutbuka-thule-lithos-20l-tlbp216-pond-gray-dark-slate-3205097.html,,05.11.2025 20:44,,"вул. Соборна, 42",Фастів,0
1666493624,,,,,2897755,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК",thule,Рюкзак для ноутбуку Thule Lithos 20L TLBP216 Pelican Gray/Faded Khaki (3205096),,3999,1,https://comfy.ua/rjukzak-dlja-noutbuka-thule-lithos-20l-tlbp216-pelican-gray-faded-khaki-3205096.html,,05.11.2025 20:35,,"вул. Соборна, 42",Фастів,0
1666493633,,,,,.2897757,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК",thule,Сумка для ноутбуку Thule Subterra 2 Attache 14 TSA-414 Black (3205033),,4499,1,https://comfy.ua/sumka-dlja-noutbuka-thule-subterra-2-attache-14-tsa-414-black-3205033.html,,05.11.2025 20:35,,"вул. Соборна, 42",Фастів,0
1666493638,,,,,.2877186,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК",thule,Сумка для ноутбуку Thule Paramount Crossbody 14L PARACB-3114 Black (3205007),,5499,1,https://comfy.ua/sumka-dlja-noutbuka-thule-paramount-crossbody-14l-paracb-3114-black-3205007.html,,05.11.2025 20:41,,"вул. Соборна, 42",Фастів,0
1666493640,,,,,.2877187,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК",thule,Сумка для ноутбуку Thule Paramount Crossbody 14L PARACB-3114 Soft Green (3205008),,5499,1,https://comfy.ua/sumka-dlja-noutbuka-thule-paramount-crossbody-14l-paracb-3114-soft-green-3205008.html,,05.11.2025 20:47,,"вул. Соборна, 42",Фастів,0
1666493665,,,,,.2877188,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК",thule,Сумка для ноутбуку Thule Paramount Crossbody Tote 22L PARATB-3116 Black (3205009),,5999,1,https://comfy.ua/sumka-dlja-noutbuka-thule-paramount-crossbody-tote-22l-paratb-3116-black-3205009.html,,05.11.2025 20:41,,"вул. Соборна, 42",Фастів,0
1666494689,,,,,.2877189,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК",thule,Сумка для ноутбуку Thule Paramount Crossbody Tote 22L PARATB-3116 Soft Green (3205010),,5999,1,https://comfy.ua/sumka-dlja-noutbuka-thule-paramount-crossbody-tote-22l-paratb-3116-soft-green-3205010.html,,05.11.2025 20:25,,"вул. Соборна, 42",Фастів,0
1666496953,,,,,.2936229,"Ноутбуки, планшеты и компьютерная техника >> МФУ, принтеры и сканеры",kyocera,"Картридж для лазерних принтерів/БФП Kyocera для PA5500x,MA5500ifx 25К TK-3430 Black (1T0C0W0NL0)",,6645,1,https://comfy.ua/kartridzh-dlja-lazernyh-printerov-mfu-kyocera-dlja-pa5500x-ma5500ifx-25k-tk-3430-black-1t0c0w0nl0.html,,05.11.2025 17:45,,"вул. Соборна, 42",Фастів,0
1666499970,,,,,2903989,Смартфоны и телефоны >> Аксессуары для смартфонов >> Чехлы для смартфонов >> Чехлы для смартфонов Armorstandart,armorstandart,Чохол для смартфону Armorstandart Panzer for Samsung S24 Dark Blue (ARM73721),,349,1,https://comfy.ua/chehol-dlja-smartfona-armorstandart-panzer-for-samsung-s24-dark-blue-arm73721.html,,05.11.2025 19:06,,"вул. Соборна, 42",Фастів,0
1666503070,,,,,2934522,Техника для кухни >> Крупная техника >> Микроволновые печи >> Микроволновые печи Hisense,hisense,Мікрохвильова піч (НВЧ) вбудовувана Hisense BIM 325G62 BG2,,19999,1,https://comfy.ua/mikrovolnovaja-pech-svch-vstraivaemaja-hisense-bim-325g62-bg2.html,,05.11.2025 19:49,,"вул. Соборна, 42",Фастів,0
1666713852,,,,,2879634,Инструменты и автотовары >> Автотовары,modecom,"""GPS навігатор Modecom Device FreeWAY CX 5.0 8GB 5"""" MapFactor EU (NAV-FREEWAYCX5-MF-EU)""",,3849,1,https://comfy.ua/gps-navigator-modecom-device-freeway-cx-5-0-8gb-5-mapfactor-eu-nav-freewaycx5-mf-eu.html,,05.11.2025 20:52,,"вул. Соборна, 42",Фастів,0
1666713863,,,,,2879633,Инструменты и автотовары >> Автотовары,modecom,"""GPS навігатор Modecom Device FreeWAY CX 7.0 8GB 7"""" MapFactor EU (NAV-FREEWAYCX70-MF-EU)""",,4399,1,https://comfy.ua/gps-navigator-modecom-device-freeway-cx-7-0-8gb-7-mapfactor-eu-nav-freewaycx70-mf-eu.html,,05.11.2025 20:56,,"вул. Соборна, 42",Фастів,0
1666713977,,,,,.2918978,Инструменты и автотовары >> Автотовары,garmin,Портативний GPS Garmin inReach Mini 2 Flame Red (010-02602-02),,21839,1,https://comfy.ua/portativnyj-gps-garmin-inreach-mini-2-flame-red-010-02602-02.html,,05.11.2025 20:57,,"вул. Соборна, 42",Фастів,0
1666741110,,,,,2878181,"Ноутбуки, планшеты и компьютерная техника >> Сетевое оборудование",gigaset,IP-телефон Gigaset Comfort 550 IP Flex (S30852-H3011-R604),,4599,1,https://comfy.ua/ip-telefon-gigaset-comfort-550-ip-flex-s30852-h3011-r604.html,,05.11.2025 17:33,,"вул. Соборна, 42",Фастів,0
1666805470,,,,,2882462,Посуда >> Для напитков,krosno,Набір склянок Krosno AVANT-GARDE 380 мл 6 шт. (789453),,665,1,https://comfy.ua/nabor-stakanov-krosno-avant-garde-380-ml-6-sht-789453.html,,05.11.2025 19:06,,"вул. Соборна, 42",Фастів,0
1666805471,,,,,2884058,Посуда >> Для напитков >> Стаканы >> Стаканы Krosno,krosno,Набір склянок Krosno MIXOLOGY 350 мл 6 шт. (855264),,693,1,https://comfy.ua/nabor-stakanov-krosno-mixology-350-ml-6-sht-855264.html,,05.11.2025 19:09,,"вул. Соборна, 42",Фастів,0
1666805473,,,,,2884073,Посуда >> Для напитков >> Стаканы >> Стаканы Krosno,krosno,Набір склянок Krosno MIXOLOGY 350 мл 6 шт. (905006),,786,1,https://comfy.ua/nabor-stakanov-krosno-mixology-350-ml-6-sht-905006.html,,05.11.2025 20:08,,"вул. Соборна, 42",Фастів,0
1667330316,,,,,2093108,Comfy KIDS >> Творчество и развитие >> Все для рисования >> Все для рисования Arrtx,arrtx,Альбом для малювання Arrtx 18x13 см 36 аркушів (LC302659),,161,1,https://comfy.ua/al-bom-dlja-risovanija-arrtx-18x13-sm-36-listov-lc302659.html,179,05.11.2025 20:31,,"вул. Соборна, 42",Фастів,0
1667330397,,,,,2093107,Comfy KIDS >> Творчество и развитие >> Все для рисования >> Все для рисования Arrtx,arrtx,Альбом для малювання Arrtx 18x18 см 36 аркушів (LC302642),,233,1,https://comfy.ua/al-bom-dlja-risovanija-arrtx-18x18-sm-36-listov-lc302642.html,259,05.11.2025 20:34,,"вул. Соборна, 42",Фастів,0
1667330452,,,,,2093110,Comfy KIDS >> Творчество и развитие >> Все для рисования >> Все для рисования Arrtx,arrtx,Альбом для малювання Arrtx 18x13 см 56 аркушів (LC302673),,161,1,https://comfy.ua/al-bom-dlja-risovanija-arrtx-18x13-sm-56-listov-lc302673.html,179,05.11.2025 20:34,,"вул. Соборна, 42",Фастів,0
1667330503,,,,,2093109,Comfy KIDS >> Творчество и развитие >> Все для рисования >> Все для рисования Arrtx,arrtx,Альбом для малювання Arrtx 18x18 см 56 аркушів (LC302666),,179,1,https://comfy.ua/al-bom-dlja-risovanija-arrtx-18x18-sm-56-listov-lc302666.html,199,05.11.2025 20:37,,"вул. Соборна, 42",Фастів,0
1667332475,,,,,2857123,"Дом, отдых и зоотовары >> Отдых и путешествия",violet-house,Складаний стілець VIOLET HOUSE 0272 Metallic 29 см,,599,1,https://comfy.ua/skladnoj-stul-violet-house-0272-metallic-29-sm.html,,05.11.2025 20:15,,"вул. Соборна, 42",Фастів,0
1667377284,,,,,.2922133,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB i3 14100 B5 1641Win (i314100B51641Win),,27735,1,https://comfy.ua/sistemnyj-blok-qube-qb-i3-14100-b5-1641win-i314100b51641win.html,31879,05.11.2025 17:43,,"вул. Соборна, 42",Фастів,0
1667439755,,,,,2594856,Comfy KIDS >> Школа >> Мебель для школы >> Мебель для школы Cubby,cubby,Комплект меблів шкільний 2 елементи Cubby Lupin Grey,,5890,1,https://comfy.ua/komplekt-mebeli-shkol-nyj-2-jelementa-cubby-lupin-grey.html,,05.11.2025 20:38,,"вул. Соборна, 42",Фастів,0
1667439832,,,,,2594857,Comfy KIDS >> Школа >> Мебель для школы >> Мебель для школы Cubby,cubby,Комплект меблів шкільний 2 елементи Cubby Lupin Pink,,5489,1,https://comfy.ua/komplekt-mebeli-shkol-nyj-2-jelementa-cubby-lupin-pink.html,,05.11.2025 20:38,,"вул. Соборна, 42",Фастів,0
1667441096,,,,,2594853,Comfy KIDS >> Школа >> Мебель для школы >> Мебель для школы FunDesk,fundesk,Комплект меблів шкільний 2 елементи FunDesk Littonia Grey,,5589,1,https://comfy.ua/komplekt-mebeli-shkol-nyj-2-jelementa-fundesk-littonia-grey.html,,05.11.2025 20:38,,"вул. Соборна, 42",Фастів,0
1667441142,,,,,2594849,Comfy KIDS >> Школа >> Мебель для школы >> Мебель для школы FunDesk,fundesk,Комплект меблів шкільний 2 елементи FunDesk Bellissima Blue,,4589,1,https://comfy.ua/komplekt-mebeli-shkol-nyj-2-jelementa-fundesk-bellissima-blue.html,,05.11.2025 20:38,,"вул. Соборна, 42",Фастів,0
1667442785,,,,,2594854,Comfy KIDS >> Школа >> Мебель для школы >> Мебель для школы FunDesk,fundesk,Комплект меблів шкільний 2 елементи FunDesk Littonia Pink,,5789,1,https://comfy.ua/komplekt-mebeli-shkol-nyj-2-jelementa-fundesk-littonia-pink.html,,05.11.2025 20:38,,"вул. Соборна, 42",Фастів,0
1667442873,,,,,2610823,Comfy KIDS >> Школа >> Мебель для школы >> Мебель для школы FunDesk,fundesk,Парта шкільна FunDesk Pensare Grey,,13989,1,https://comfy.ua/parta-shkol-naja-fundesk-pensare-grey.html,,05.11.2025 20:38,,"вул. Соборна, 42",Фастів,0
1667443045,,,,,2610827,Comfy KIDS >> Школа >> Мебель для школы >> Мебель для школы FunDesk,fundesk,Парта шкільна FunDesk FIORE GREY (1+1),,9389,1,https://comfy.ua/parta-shkol-naja-fundesk-fiore-grey-1-1.html,,05.11.2025 20:38,,"вул. Соборна, 42",Фастів,0
1667443109,,,,,2610829,Comfy KIDS >> Школа >> Мебель для школы >> Мебель для школы FunDesk,fundesk,Парта шкільна FunDesk FIORE II GREY (1+1+1),,10589,1,https://comfy.ua/parta-shkol-naja-fundesk-fiore-ii-grey-1-1-1.html,,05.11.2025 20:38,,"вул. Соборна, 42",Фастів,0
1667444434,6981548,PRIME TECHNICS,Телевизор PRIME TECHNICS PT 43U14SG11FR,12599,2934516,Телевизоры и мультимедиа >> Телевизоры >> Телевизоры Prime Technics,prime-technics,Телевізор Prime Technics PT 43U14SG11FR,,12599,1,https://comfy.ua/televizor-prime-technics-pt-43u14sg11fr.html,,05.11.2025 18:11,,"вул. Соборна, 42",Фастів,0
1667495473,,,,,.2899648,Техника для кухни >> Мир кофе,eta,Кавоварка ріжкова ETA Storio 6181 90040 Beige,,5599,1,https://comfy.ua/kofevarka-rozhkovaja-eta-storio-6181-90040-beige.html,,05.11.2025 17:43,,"вул. Соборна, 42",Фастів,0
1667502724,6976115,PRIME TECHNICS,Телевизор PRIME TECHNICS PT 32H14SG11FR,6999,2934517,Телевизоры и мультимедиа >> Телевизоры >> Телевизоры Prime Technics,prime-technics,Телевізор Prime Technics PT 32H14SG11FR,,6999,1,https://comfy.ua/televizor-prime-technics-pt-32h14sg11fr.html,,05.11.2025 18:11,,"вул. Соборна, 42",Фастів,0
1667526876,6977679,MAGIO,Весы кухонные MAGIO MG-783,329,2923424,Техника для кухни >> Мелкая техника >> Весы кухонные >> Весы кухонные Magio,magio,Ваги кухонні Magio MG-783,,329,1,https://comfy.ua/vesy-kuhonnye-magio-mg-783.html,,05.11.2025 19:16,,"вул. Соборна, 42",Фастів,0
1667526927,,,,,2923423,Техника для кухни >> Мелкая техника >> Весы кухонные >> Весы кухонные Magio,magio,Ваги кухонні Magio MG-781,,499,1,https://comfy.ua/vesy-kuhonnye-magio-mg-781.html,,05.11.2025 18:37,,"вул. Соборна, 42",Фастів,0
1667526930,6977678,MAGIO,Весы кухонные MAGIO MG-784,549,2923426,Техника для кухни >> Мелкая техника >> Весы кухонные >> Весы кухонные Magio,magio,Ваги кухонні Magio MG-784,,555,1,https://comfy.ua/vesy-kuhonnye-magio-mg-784.html,,05.11.2025 18:11,,"вул. Соборна, 42",Фастів,0
1667526936,6977677,MAGIO,Весы кухонные MAGIO MG-785,599,2923425,Техника для кухни >> Мелкая техника,magio,Ваги кухонні Magio MG-785,,594,1,https://comfy.ua/vesy-kuhonnye-magio-mg-785.html,699,05.11.2025 19:21,,"вул. Соборна, 42",Фастів,0
1667527489,,,,,.2926738,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 7500F RTX 3050 6GB NM 324 (Ryzen57500FRTX30506GBNM324),,37235,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-7500f-rtx-3050-6gb-nm-324-ryzen57500frtx30506gbnm324.html,42799,05.11.2025 17:36,,"вул. Соборна, 42",Фастів,0
1667527936,6983389,ARTLINE,Моноблок ARTLINE Home GL41 (GL41v03Win),37505,2922922,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки (ПК) >> Системные блоки (ПК) Artline",artline,Комп'ютер-моноблок Artline Home GL41 (GL41v03Win),,37505,1,https://comfy.ua/komp-juter-monoblok-artline-home-gl41-gl41v03win.html,,05.11.2025 18:07,,"вул. Соборна, 42",Фастів,0
1667529876,,,,,.2926719,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,Системний блок QUBE QB Ryzen 5 5600X RTX 4060 8GB NM 1641 (Ryzen55600XRTX40608GBNM1641),,38406,1,https://comfy.ua/sistemnyj-blok-qube-qb-ryzen-5-5600x-rtx-4060-8gb-nm-1641-ryzen55600xrtx40608gbnm1641.html,44145,05.11.2025 17:20,,"вул. Соборна, 42",Фастів,0
